x,y
8.72392881024692,63.60648118471525
78.00594160689856,44.2927299516328
21.83166479392126,50.00874658184645
76.32907866108854,78.26573261089891
69.43837532012704,49.62701735236728
22.72052398410004,67.8564350631364
33.092866022778594,21.278167457784207
43.00597064783538,50.85225604028344
27.601840162987095,54.874207089920866
23.59243801406886,52.99496981714351
71.2017461120632,69.93419403914798
32.32424318078587,1.3452013862839252
8.772695343947037,50.60494740648401
57.010968950224864,5.555305614610262
52.08094528063805,52.30881766958894
46.06013673175443,70.14398805476101
12.480288550191982,68.02620992193437
63.20944174032272,57.139297073399256
70.13248591138043,20.86026470020939
33.16271062877136,11.484801101398157
24.22012478101462,5.715117589615648
33.98885662373944,39.18951379195697
26.127715866168558,55.87422968347713
53.99678763053576,40.098569546074614
66.88844941219155,23.444005806778545
34.29611761793228,68.16066262243527
6.517172877463899,29.38046569391739
30.559825550341778,44.82544032952297
69.88771831006969,17.3330979256154
63.5025780288828,42.91966440863257
2.715152249391579,55.72534523310451
32.126479784963806,53.91303298720157
39.549109627311665,47.4511072186837
14.071614147465077,26.606740013511576
52.423644653038636,64.20677562761173
59.02567112584451,23.177444961690156
31.30731217949707,3.788264848537324
52.85531915623877,56.187550820723075
72.40185843411973,70.96315639655175
66.14010480865078,15.396070320953346
54.86110615157657,17.785739216375482
23.759457637981836,64.79790890494
72.02111683594154,12.964626516410123
17.711661013746962,75.46983881373376
27.51304679489124,60.574796526805876
61.94766121284056,51.63061139111814
56.49193233354932,43.27574453568256
32.2635527286852,21.637537723291906
9.607112185334303,21.46146713824909
68.49434239541681,10.633376869724644
33.537080317074164,59.14579802436296
71.63532729199721,49.66836628953679
16.554186864701805,70.92525206942331
56.72634370311927,35.304415549286745
14.413576674887159,0.28728330727362916
77.18811109123324,76.36218629781115
29.64005285478418,14.942766232300055
18.856235280768523,31.23291446692854
37.86484762300864,51.18320094414312
75.55050010042774,41.139500012489094
7.464711962955111,49.56368031017074
32.011288513472415,34.99861424288629
67.89396728004488,8.629513719064033
1.3199813658131454,69.06206667464137
7.157077845220341,13.608630675563536
78.59119865822576,43.90491171017398
19.892209989535274,15.51535275741716
68.44494195180297,33.96191710703193
39.92313629791973,76.01610640619478
63.00698197793092,34.84614139978962
44.98543853631472,76.88474446946361
28.67332152419241,74.7790423934052
11.432903518674209,21.79793347751864
74.53181216212765,46.90972947344105
50.70011886569992,53.49123186182479
77.57020508366534,17.56008874402169
39.790781915176964,25.435978720655132
6.234475953009744,75.18997597254538
42.27101667875555,56.14556737452959
43.43049309452557,37.058516196388226
43.58689409570921,5.20804435811848
59.85736492008124,78.79773572393285
55.688541564294965,25.572813297025778
55.693407788860576,28.16279022775973
73.66879915518223,15.872296121310807
38.22329289759389,43.31474778837271
49.93304581765961,32.8188208561985
5.002991016452265,40.30709457946956
40.372203460913966,64.3999388575684
15.927879055677119,29.819627853598625
34.868267510900495,44.65301721341951
4.7645367122893045,42.698624031056326
67.6410108531448,40.96124952565384
11.069099470110126,48.47656054162847
28.774434500686485,77.64272555954054
16.622753877308334,22.07268187696218
59.44930021580924,79.5714638291266
43.934396139908884,22.482837279993
3.486652014931062,7.258531108660868
10.235469471295344,65.36442933500854
59.69349478250126,8.70632099665638
19.597557095804518,43.95388477767789
16.84946022975624,30.840171634525095
45.99351704357478,78.84165508862378
78.27233226507288,58.08905836974078
16.771722251350667,50.912979623720176
36.34109479942218,52.439248338143116
61.221909703247036,22.33814342481668
69.55008518248721,18.135145201470753
17.86577954678996,66.61106001831175
71.20721902950942,3.9465541137472027
29.382987545688685,51.09399187555721
28.672347107955638,64.57661429125874
11.507930579531074,47.3525001698637
17.215862607682972,19.533839845282568
56.0228877017194,4.829475913813557
58.945324532054784,16.527746059781407
21.85352013806181,26.81015035530457
19.628198333254716,14.67612902787379
43.63725511782313,18.843468683347957
76.04760845233837,21.976652833367744
75.4459393471429,34.450557410760695
40.544695753237136,24.564221872882925
15.945944872059217,61.70836938201453
18.22833437379171,76.37238081504964
42.09551870836699,54.73197029638794
45.2701555008359,52.28631763722349
61.56477764773325,65.7985396959121
30.355185652014676,75.953970673734
10.22170156172078,61.101779106053975
18.507178650673993,42.71905069753298
75.99869962099544,6.4999360905998405
48.31587586976901,68.36581225392491
44.3639685027512,78.0461998801291
11.180731341191743,3.333057434921658
13.182172215022367,72.43107701298369
33.7104004077422,17.366292899286062
62.15374740149863,42.88646265558015
28.858902720353356,38.768423906548335
32.288736993815945,79.51016262680864
50.058411328997785,61.96038457080492
20.115601032888062,18.286343184357463
35.64246458310776,44.93233195576376
60.62682410514404,26.217004217225018
63.496393229469476,78.57502144910372
39.696215799181786,32.46107194205649
29.46660079734519,57.0488184863752
0.30286879736451056,11.11852962283261
54.4139694375798,8.915705660331268
5.7575819091022495,29.225613193096542
72.9762737835127,26.012679263847094
15.208138184148412,6.821186071066423
52.33280927438442,60.618457837417665
78.12034310702632,8.035144975620367
55.21095087391731,65.28449969081129
73.8100498417508,56.52597761052958
39.38051433576053,48.485254844813134
1.7646648992741731,19.8583896578156
79.33582445461663,43.957251081268154
76.89706980088593,72.52820802867645
0.7610234692031437,62.25278082478689
76.76183583494858,70.63712316014205
21.255854216684273,9.384744083935566
55.2756707404427,67.64575895519461
36.620905658918154,77.09535953307848
10.917852139610833,30.88667862213155
73.13708719843814,31.61618390295245
16.037772433356096,20.673901896260585
16.226909484739878,57.332554068183526
59.875146010820146,76.7441654234405
43.621908570148435,36.910844875793245
30.287366502526602,1.4866109960138196
34.39207173338307,69.61859840613884
39.930122135063215,5.834940586135993
65.16251314502742,75.66660019578197
20.999556455341573,71.75787896484921
17.83221378372143,54.2883472206345
1.5373367481074673,40.879277621735795
56.561742067946625,14.687246230403206
75.33632019935982,23.758069307748872
46.932908364743575,62.75885725290926
30.583658116336796,1.6459248427646056
4.52485317597298,68.36283118385309
74.38990519113766,63.424636590885285
7.353857937851513,70.2645002450476
27.28110101791323,41.449909002627535
48.45612070962571,77.03370032653649
26.040592926600404,1.8344558126912691
7.283341790115996,28.377940395346613
22.805245564402064,4.587845665895003
37.14844778459144,4.830753284723839
6.831299535749693,18.324901777301925
22.987907815046185,19.89579288801459
53.475755046559584,72.43297188881127
28.072632096310066,12.922570162351485
43.57454887549746,16.445972598219704
7.296829042598176,3.5987667828355363
53.357334096856604,3.266828825136807
0.7674228051668308,55.58042370771385
46.194110888016944,0.13891169260280556
51.2229959534497,15.672099046983945
66.48885047285818,34.47730364873111
28.921317370584376,8.730963278613473
42.49064031051142,77.44221798389998
9.4201205117424,54.81250645214963
13.489153049878606,67.89040648885832
44.7156610237381,50.985190468067785
63.43553509948308,59.39857213117381
31.953304485592753,34.57378832826738
61.95390796634405,2.5282911152292353
21.428408524083594,74.33905617265866
11.023615248257261,33.02429936361175
12.950923997475359,23.67363926697336
16.419382238138745,76.76214088941458
70.57376704718101,32.08419320192008
9.235110015400174,30.417863813295874
25.253021721878586,69.9258033028351
43.883310034370844,72.95350915006767
17.46430270821729,41.40346186355469
63.529760761437835,25.158779975447292
37.62732353157446,73.44781506559416
38.71147618786545,37.14435313077492
64.65032797077363,39.64940489820002
66.01148071658447,3.475883482325113
34.00914056825134,14.300911116552006
21.36347745741741,38.23352462230082
52.96236150582238,78.57547995363498
8.780132077808718,47.57624936034255
19.915265468155212,72.49657391050503
36.08470134143949,42.43696717825177
56.64365537589433,66.44372716760455
6.496034758927447,71.52136434141886
37.95928690524413,26.64022810422864
29.528527888904694,47.76987706214463
75.74577134343355,28.381167802815135
76.97306273115588,4.947642888376116
64.49018694536143,29.87164012237196
6.887410424933789,46.89448261876858
27.22071153587688,53.30595653854299
53.79092818199612,63.82491174807604
22.762213690916752,40.87078668243148
52.69260896842891,49.671222502296956
61.49316653911329,67.72975852739174
11.566198238943164,4.163982183154493
49.7501741313441,78.59689473993498
24.62613312322185,8.462023560778231
55.45301942234575,38.02269425401104
72.64828131477056,3.0427508728011876
20.963455669001682,28.91548362209056
28.946461113621027,11.360247032351989
9.765276710914161,77.87237076105063
58.25731084442174,68.3912967043384
53.445936877333764,7.070488236929462
23.850574516851317,62.82934585060323
20.45116185277296,71.33217568337089
21.51653606667642,66.55795647944227
3.430578673173965,63.581624531571464
6.3516007831531685,71.3098538198126
46.98014972911582,48.904092855334525
50.21430027000753,59.59932283239563
45.70286196791868,46.36073853057123
70.55592320961428,50.80126724640838
21.629344045377987,1.0054308710826376
68.76943711114278,22.0883545130027
26.158285341908297,28.085530717068934
47.22253399813928,67.0673944572901
73.72692176434558,76.18028254366011
15.35271766525038,31.93531096039994
18.772165596382237,76.65889924962391
45.674926712398275,40.88323437932495
61.099788381857834,18.131548178312347
54.35586240326178,29.303267908233526
19.829131362218888,58.84689137855745
79.58725893929956,59.897972876326556
69.23274606781895,23.609976381042603
72.27296223471959,73.35444246947921
0.21423815237595178,42.135209262034785
18.42577948634616,76.35779436348797
65.7189604846156,26.331773525440294
39.361571316362934,9.548170341857238
54.122603378449654,29.130842465179285
40.16151298623307,38.56502073073869
22.563331950292174,28.70415839363914
30.47228201210059,3.748039456646044
7.245980695134113,57.559024295912344
64.28818290836608,25.064940836728866
49.44078751555213,60.01899054543423
4.761699316104346,2.988118763394203
8.920831785005214,78.7389926664947
29.927449092810996,57.021881624060605
58.49859359700603,58.214491394647766
22.640985272089942,50.90029141553859
46.96095556158284,18.06028032557416
78.33667964596391,76.2231608679594
5.2089464855504986,44.939690265084245
19.216328412471047,53.67883125350786
58.890418911639856,10.959291238824616
53.68903650241573,32.64819697316736
34.32862811816038,58.733721500071034
52.167893552384406,27.55437584539368
6.854924292971276,35.45121545248496
2.213475168183834,43.622045377872716
42.48769814832937,73.24222571809332
28.58297961062812,10.051418298243027
70.3233794551588,51.410808861100385
49.92752235439434,5.524898528924513
68.60192412581719,67.5121149612393
0.45149346849546745,51.121671350011184
43.75082663807581,18.622648648166226
52.33821440174549,19.765098523615787
29.743494552914285,9.823696168585565
42.22626391987604,21.623303891460417
62.2100160514228,32.31170967472003
60.84962127366176,40.391163707513996
20.579673453366112,12.064203247140908
35.34242551149966,77.17531502862519
60.446014121525344,7.901398010123222
37.34216908235166,77.57505340794349
37.62853268668092,29.352490392037048
29.507065766741754,59.13184168757126
58.95315746380391,62.07930768189195
63.25240968721247,24.064204829003568
14.062806012179356,78.96235636210734
43.22905118032007,50.73904087024955
70.32682176817232,57.18340313963932
50.034236326830516,10.30529533641821
54.25757380059479,47.759688567576355
46.15444645030118,12.046880745739985
0.24913648826854207,47.633468237266655
33.579379952761045,23.485273284367363
30.73018035216986,47.08629843203205
52.13417701357248,21.574491529800728
31.34873623055092,3.5539152046989297
48.24634454482792,17.030903011545952
18.0414388724712,5.677977214750154
55.30266396405671,4.69380164483435
59.51129321105486,0.5535815859142001
79.99853468698161,76.17840126555684
2.4882345929192162,2.685276238289509
23.703784268065988,59.681763936239705
8.448391618469886,20.830890576765604
21.263101845848755,68.86220344938211
53.18898359461115,28.743597181674268
28.87208776099909,10.659070893892109
57.65695526223455,9.962543557841581
77.78913421760325,40.61991616702551
35.38115946854718,45.92684885325937
21.30504105266845,70.07663720682217
51.1366805157776,41.76283593413257
42.57973926436878,23.290168484970046
69.57718260258163,79.52317645995802
53.63788574176138,5.755270776564503
58.57201058408737,63.35994162688385
75.67908891683565,40.34001732240906
28.795922959683764,71.58702644932671
79.22280772606338,50.712902864096435
0.40979847645219003,60.08090174361456
18.612126019352164,57.18366393211425
36.35979211394998,59.162690886025054
24.591166692215154,15.887304367981532
35.269326299366185,3.4187791880320617
74.85885167068388,13.040114593002992
